1.5101309545408526,1.7922878941601383,0.7749868944830799,1.9741866378142638,1.3344715925554718,3.101520082408704,2.803702765639761,4.909545378981752,2.47430056015081,3.3628958648276748,3.2100462103022562,3.6237981968334663,4.027527685006156,4.77225524186515,4.6236359070654105,6.4093930181830645,4.18993272397564,5.428410896486524,5.860405673247016,5.954517672190682,5.703300343215354,6.218692788513088,6.889469266184965,7.607919542091631,6.40113130369672,7.796410086680094,8.364276300490662,8.33138867711636,9.788924792544552,10.319272843615229,10.9839139638374,11.609936505366885,9.173620259726952,9.817567819089067,10.251909688544002,10.421413902150034,10.95262363080441,11.43145471742506,11.82146890129214,12.303849571063616,10.119187677439498,10.891496013157937,11.397220700625201,12.353127293708155,12.675429131859472,13.117604383155834,14.08115729580383,14.700211571710907,13.235729304135043,13.880863877339785,14.74753639229068,14.657798961857083,14.966508909904782,15.374588376808013,16.191091740276082,16.426310388933462,14.018592323116584,14.476916195250189,15.087854613203962,16.094527464058135,16.94045048825336,17.295037109292924,17.64475449319122,19.028049155748977,15.958675265613877,16.470291779017458,17.97915768436578,18.674339220630426,19.479534697738924,20.700741858362235,20.89075238005069,21.80428892669211,18.669417568216613,18.951556667604194,20.54445210698622,20.33652972267626,21.625671073523936,21.862654763197728,22.42400340306547,23.601284369634808
1.1043553388397986,1.1160132119930197,1.4162674710525547,0.7157256813654004,1.2036453508869465,1.7094588870006153,1.258338394107824,3.012584501020322,1.8853983046336087,1.9841670164325014,1.8402739293002832,2.649108350144873,2.5027347585301496,3.609934306931937,3.5013295082241136,4.5413729895588,5.5745446951852395,6.013398102429549,5.304124988079471,5.572994698140371,4.767187647747458,5.244986832715512,4.45936471454925,4.992715392173164,6.601720296941307,7.560856584107272,7.161000530780374,8.040290057728686,7.711287912811471,8.683211397617624,8.347225186780017,9.38968133162938,11.308813077802826,11.544857959056957,11.693818385039807,11.830203649201039,11.935396939610413,12.050471338693473,12.269298208923319,12.375311786805629,13.314633337189383,12.698709521857952,13.213852486880434,12.503797538593917,13.094260198096777,12.260391133353043,12.86149863440346,12.15466307325617,14.898534101821287,14.752969275846485,15.768470286424133,15.579367402451362,16.533520616543196,16.168164648290702,17.180750466221564,16.940684733640143,16.149676037299514,17.7494428673304,17.740358871209363,18.016024396808184,18.044514434207354,18.141177128597505,18.131550255478178,18.190460531340765,20.992332142384456,20.301340833974443,20.754065017564685,21.596254779271664,21.912180790087096,22.520733331096675,21.285426721047383,22.067186512625756,21.742380931233665,21.33071004025882,22.08724489026118,21.894266532782417,22.682164042648697,23.57002157368274,24.53032606343637,24.01249239369679
1.2025074540548493,1.1781182272720798,2.8177735113836833,2.908035633004135,4.328263971509267,4.145411562350915,5.846019539810942,5.973704621616735,2.0101796673088392,2.6568247205858784,3.4495409869457094,3.676499632093656,4.897173067337,5.224565375991021,6.481816480685282,6.348639772064787,3.0850064842791247,3.9362649450358806,3.747812430018209,4.682306804110604,6.267549325600807,7.107591115708833,8.738528102116511,9.98017060509753,4.111707787650015,4.463709920264198,4.046888752851918,5.496404841247628,6.889132781931328,8.164441875602135,9.324736021156705,10.528906911207233,5.510507318004172,6.1883115692945925,5.27060701667486,7.563944017196901,8.001110022111696,8.798940385474019,10.295089992611581,11.327964820587583,7.430954478542077,7.833083344739579,7.273273028042298,9.025908300938642,10.251010068727691,11.351052694940051,12.34932008023317,12.494797490940979,8.736391704689874,9.360320249993048,8.221708192603769,10.874506161021344,11.061582843518345,12.469144507465046,12.998093719019383,13.492989298728316,9.928802422745358,10.0554603880891,9.03572835096791,11.276612746554058,12.296580314942297,13.192917898592102,13.490898060966158,13.856880569311471,12.30236204697423,12.023616155644435,11.885919668784842,13.652610440649816,14.331933888649003,14.748674175411491,15.858843437263689,15.325737503571043,12.51696992865173,13.929074480123882,13.303907786734685,15.310679550416115,15.529019783711787,16.76801819736696,16.886426554554575,15.899621061623666
0.8904808145440349,1.6599872176834487,3.2421848968145155,2.8428180267253005,4.183446682864145,5.07236691049742,6.510684551697553,6.800555625187721,1.165069435516181,1.194168323015697,2.0265908592221984,2.5581949746842247,3.256008864351532,4.015154373791521,4.669304717372562,5.453806987817213,3.1177128837502592,2.152901914412271,1.1367001859071841,2.9213698747033137,3.2016595048415897,5.402680243559748,5.365934149216678,6.626034291200411,5.336792868729044,4.416788460627969,2.535271375953065,3.679024987623741,3.2177698441567966,5.015843027993605,5.288872157673106,6.695884347620645,5.971771178531168,5.139246300883043,3.2885545965679226,4.126389832309443,4.406729523694845,5.242180641391675,5.374102758828968,6.206559612977034,6.589301888861829,5.676877512972729,4.1235558046579825,5.4267245087145115,5.63825631999088,5.74677932300959,5.865247911050631,5.549841622185815,8.271456610688007,7.441863196222517,5.721077204565327,6.085439261663504,6.250522090787372,6.297020073632584,6.339494950398424,6.514840284402342,8.310031114615887,7.750568299188227,6.787023119273896,7.3973165997078585,7.788924846808181,8.038707879043487,7.982254813332365,6.97556110632993,11.360444498788533,9.947760311570288,9.010045499484905,8.573267307952452,8.83515539068758,9.095834127983421,8.917042312887402,7.789394484401981,11.939792365727703,9.867218122487227,9.340586704942163,9.744893312387905,10.368151510377029,9.945270364793219,10.09606264435277,9.084453804200479
1.0954490561608972,0.8649454146527317,1.9999588690704544,3.47199065697568,4.191098934918335,6.08260678332314,7.170332773314796,9.585505132845118,3.667105898320084,4.207747315571517,5.380156077788164,7.468737401404968,8.482735041899414,10.786404188985555,10.979275604417234,13.332018657250813,8.760197334196986,9.271247181379058,9.881841403872208,11.302506239403971,13.093478804370118,13.36008060944516,14.940006349636992,15.116566665021782,13.395506665360593,14.653401798558995,15.95068103024646,16.47207260855146,17.24187492219699,18.925292152446225,19.52933050936064,20.98674402938902,16.4036958445521,17.357864792641553,18.719186166396874,19.607806160233967,20.713584362255787,22.62597011675168,24.694637748083466,24.903493034482498,19.581047324613085,21.195242427517403,22.040852849760498,22.66627309207574,23.47582662881878,25.570471613298984,26.455954641048116,27.90092870916076,22.884276690179085,25.147672095404626,25.80450458145148,26.75419264969204,29.037585973728145,30.127577235329127,31.70582450574197,33.16539617982289,27.320875135754125,29.163245115153348,30.62377966395996,31.914986185525436,33.22098930541686,33.63084425243513,35.1858794385929,36.53252460264322,30.76917504072115,33.187601651038214,34.97720613589004,35.68152717352428,37.14662453228695,38.924473297161036,40.501361143358636,43.28479859536731,35.495924897933016,37.39193856947236,37.39815642996375,39.12936541686197,40.169112125763505,41.934912707393266,43.40348647466661,44.50383441794281
1.8437334992955214,0.9989471195206445,0.9593800570804785,0.43783422529965255,0.8029065714096417,0.24237301212493742,0.5830062156569533,2.993656488395808,1.6027091199280754,0.6937891360859815,0.5830640242766782,0.5191597836942775,0.17926449534574776,0.4285415762541256,0.7983115787447298,2.2994179169698543,1.4644660362860695,0.7221529350179702,1.1121553794946393,0.7758066434172672,0.8945625694660067,0.44736000683353894,0.6128590364093609,1.2640562405012852,3.011960315120878,2.7166220775417487,2.4782126119613306,2.2084654756076154,1.8331225021954791,1.5332645160367935,1.356097607055471,1.531122293597484,2.2353797730973115,2.086878149001725,2.0717166000024236,1.981543079478029,1.757277752514233,1.6328008093367574,1.6157221470071865,1.409032077632919,1.4001786477747926,1.4293958737185,1.6614204774298387,1.7392949088442657,1.652358556772774,1.6999951596998437,1.849074559627131,1.85143484770548,1.3243294633040472,1.5606628401737268,1.97764939814918,2.217202300654399,2.324800124163137,2.554426633721827,2.8567408205941036,3.0567044037564886,0.9266715334542958,0.8701307820049499,1.5515156623765367,1.921952718865278,2.1547509384763095,2.5540526027934627,3.031986443132964,3.6478696106688573,2.0197717442530134,1.7404782226017195,1.8001724027028299,2.3335098289908878,1.9577754117670836,1.7113187696633905,2.3688173890093336,3.024215931362573,2.0413808709147405,1.6083682159097863,1.8719164977402674,1.8472548629604277,2.3583703457411147,2.2928874389944607,2.323867070714151,3.7584317281726514
1.3437769613349273,0.9047344755096207,1.833568850422108,4.227908284506834,5.4883947045653905,7.21731736982307,7.6858822728465,9.362721488581776,0.6780946810273687,2.1521879901116856,2.9292398859570796,3.9269775940019325,6.16055328086355,6.907679335702101,8.164002521134728,10.523934252635156,3.150460507708308,3.582762606524874,4.672490345378305,4.704522471547689,6.500405979114346,6.6013804635285265,7.296965710068297,8.109366779779698,4.618358684673598,5.253187393779657,6.582704508307063,6.9291458121806055,7.3743218925738265,7.726766557246802,9.394312393109633,10.28075571523723,5.846779083671147,5.822384935663849,7.34938039595938,7.879523264165164,9.540303678186952,9.968501192220586,11.216184255071074,11.321184835375298,7.15743962132564,6.648639085154563,8.509339510571495,9.201084403153093,10.343675356939782,10.2271431604746,12.6412606848117,12.963830000450775,8.518204894243052,7.617391661922957,9.058118005290744,10.143901502935906,10.759351150158409,10.857455869829302,12.839727085408235,13.280176179700005,9.466236932267428,9.194703280728328,10.638306633925717,11.324355336183984,12.101623951399828,12.617773756957757,14.950272978072514,14.920443878657546,10.836561190273741,10.301543961233389,11.916382859278967,12.645278824210548,12.980128701888383,13.073317811908671,15.929487391788445,15.18242618905241,12.018714740262121,11.069616580591488,13.614416834223459,14.966098208235618,14.904951763974571,15.229805837242555,18.76797473072596,17.503003816942734
0.6209868227106662,0.8320751508220054,2.478195141431823,1.4075052941410315,1.6480991203671846,1.5617352684931871,2.512435749571605,2.36484464242323,1.958621001209936,2.9257582909242417,3.7335561538003836,3.524293762867679,4.086630545264309,3.4726239821551252,5.006937568493171,4.5083961714015865,5.595511141350243,6.02250167671208,6.061052053259234,6.174517973690088,7.234708018894859,7.087833535378297,7.836991325180075,8.724650605232489,5.462546572415562,6.424294091758848,6.933031302709068,7.60764539948634,8.187221056772769,8.354054796657092,8.668724393433266,9.855051345260902,8.445598744299556,9.531706909644948,9.494678854222244,10.496562219714557,10.548283992955914,11.295567656043099,12.162292211167602,12.692015729166107,12.681063185131718,13.248898816997938,13.721806886605405,13.194453821067686,13.834279265139626,13.92934323950794,14.191254573141201,14.40033842419152,14.423168153462965,15.772893497042768,15.521237903288858,15.417763453170169,16.539077099994937,16.303272011837272,17.144746975012428,17.76127811459163,17.06151251539207,17.673018558650732,18.007067887806517,18.45387478137372,19.004479066493477,19.373010152837196,19.725733830809208,20.06579811837053,21.090549166408522,21.21877091265821,21.052651691254354,21.11217159988826,21.425680949902485,21.33895204009669,21.426990224188827,21.420034987528883,23.986301351973164,23.737600297285958,24.080278259687766,23.72013992333012,24.48081932780839,24.170510024969403,24.77278265701923,24.518382696661526
2.290202724938828,1.210871184713767,0.23559678380022006,1.4361617316754864,1.23322883799724,3.676517189541697,4.067436229521575,5.389425463688129,2.297255168191061,2.9929686463549765,3.226549932005439,3.4958553542196467,4.15837616014281,5.914966710886271,5.491218084646035,6.004152939817176,4.386892785896869,5.609120416352123,5.315535523055104,6.3235363959695245,6.3096305522484215,6.299893718744834,6.2823365369864215,7.778994610483925,8.10963307476594,8.705260074085249,9.007860461067896,8.080427366315796,8.424917462201138,8.94298005258044,9.468457481224279,8.785001392494333,7.695312655951694,8.881289630762561,9.685689186120587,10.537140254353721,10.095675450905532,11.179708288737555,12.233102067022223,13.543512595300454,8.842647820254792,10.609775452809723,10.74428747779793,12.136888309876014,12.211975097342462,13.569794830805934,13.811663607315955,15.657659107166632,12.84312021260992,13.955924111882982,14.679171323990175,15.417058633156653,15.74080238597874,16.63122952362162,17.441524222492323,18.539623885114494,14.79449462122342,15.2349210884468,16.509371984526272,16.521020336383323,17.30123603098381,17.033727240315383,18.35806583888097,18.57768678364901,15.868069169075461,16.885195225597116,17.437641913621704,18.001842481839486,19.27160370497319,19.52109179951208,20.021071477808224,22.263829704807474,17.62929112208632,17.962207827391648,19.080222730646803,20.230498784694156,20.23678872206778,21.470824491052248,22.061265588696024,22.014208974459017
0.8948977113105154,1.2414921152656326,0.3610830699861987,1.4232432160847692,1.3579862072857254,2.5139899097547977,2.8924159233506126,3.3559693425517505,1.749953411359471,2.103136482920938,2.144661639522557,2.86278770235163,3.257011268442491,4.111996155170696,4.022775575841666,5.806885149876344,4.394473769358736,5.152023613557225,5.931551672708029,5.76897972436497,6.29829633380403,6.287392098666935,7.008830999660967,7.929735991381079,7.895527264819648,8.07693766130332,8.350233832196384,8.134294158917566,7.928109827209438,8.659342787273374,8.510168257554396,8.574795504701909,8.904740106490731,9.287598534636876,10.27335395679338,10.216340711556823,10.901263682203815,11.543211065128315,12.432784177192307,12.13273374005464,10.786411272570037,11.21224376669369,11.617745503887237,11.389270727113109,12.118064242704035,11.858590936522726,12.514581936817034,12.068847668143873,11.729892248719068,12.075069232330122,13.669523426585442,13.224118618062858,14.011649639529391,14.34494511416133,14.976531520626327,15.363499183759254,14.376868134141905,14.6449729591458,15.295735350694274,15.744345372038952,16.592869085056666,15.984956310827444,16.598155088727218,17.466174972366336,15.97055132274454,17.150138540493412,17.94292818976832,18.108361028819704,18.993807617430708,19.815647808126055,20.383275021771478,21.171351653272428,16.470537224892134,17.445393739632408,19.13901020391358,19.30214011805564,21.114155738345065,20.913957624825066,21.98845713026902,23.226196558795078
